Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 18:21,"ἀλλʼ ἀποταξάμενος καὶ εἰπών·  πάλιν ἀνακάμψω πρὸς ὑμᾶς τοῦ θεοῦ θέλοντος, ἀνήχθη","τῆς Ἐφέσου,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 19:12,ὥστε καὶ ἐπὶ τοὺς ἀσθενοῦντας ἀποφέρεσθαι,"τοῦ χρωτὸς αὐτοῦ σουδάρια ἢ σιμικίνθια καὶ ἀπαλλάσσεσθαι ἀπʼ αὐτῶν τὰς νόσους, τά"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 20:6,ἡμεῖς δὲ ἐξεπλεύσαμεν μετὰ τὰς ἡμέρας τῶν ἀζύμων,"Φιλίππων καὶ ἤλθομεν πρὸς αὐτοὺς εἰς τὴν Τρῳάδα ἄχρι ἡμερῶν πέντε, ὅπου διετρίψαμεν ἡμέρας ἑπτά."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 20:9,"καθεζόμενος δέ τις νεανίας ὀνόματι Εὔτυχος ἐπὶ τῆς θυρίδος, καταφερόμενος ὕπνῳ βαθεῖ διαλεγομένου τοῦ Παύλου ἐπὶ πλεῖον, κατενεχθεὶς",τοῦ ὕπνου ἔπεσεν ἀπὸ τοῦ τριστέγου κάτω καὶ  ἤρθη νεκρός.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 20:18,"ὡς δὲ παρεγένοντο πρὸς αὐτὸν  εἶπεν αὐτοῖς·  Ὑμεῖς ἐπίστασθε,","πρώτης ἡμέρας ἀφʼ ἧς ἐπέβην εἰς τὴν Ἀσίαν, πῶς μεθʼ ὑμῶν τὸν πάντα χρόνον ἐγενόμην,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 20:26,διότι μαρτύρομαι ὑμῖν ἐν τῇ σήμερον ἡμέρᾳ ὅτι καθαρός εἰμι,τοῦ αἵματος πάντων·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 21:7,Ἡμεῖς δὲ τὸν πλοῦν διανύσαντες,Τύρου κατηντήσαμεν εἰς Πτολεμαΐδα καὶ ἀσπασάμενοι τοὺς ἀδελφοὺς ἐμείναμεν ἡμέραν μίαν παρʼ αὐτοῖς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 21:10,Ἐπιμενόντων δὲ  ἡμέρας πλείους κατῆλθέν τις,"τῆς Ἰουδαίας προφήτης ὀνόματι Ἅγαβος,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 21:16,συνῆλθον δὲ καὶ τῶν μαθητῶν,"Καισαρείας σὺν ἡμῖν, ἄγοντες παρʼ ᾧ ξενισθῶμεν  Μνάσωνί τινι Κυπρίῳ, ἀρχαίῳ μαθητῇ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 21:21,κατηχήθησαν δὲ περὶ σοῦ ὅτι ἀποστασίαν διδάσκεις,Μωϋσέως τοὺς κατὰ τὰ ἔθνη πάντας Ἰουδαίους λέγων μὴ περιτέμνειν αὐτοὺς τὰ τέκνα μηδὲ τοῖς ἔθεσιν περιπατεῖν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 21:27,"Ὡς δὲ ἔμελλον αἱ ἑπτὰ ἡμέραι συντελεῖσθαι, οἱ",τῆς Ἀσίας Ἰουδαῖοι  θεασάμενοι αὐτὸν ἐν τῷ ἱερῷ συνέχεον πάντα τὸν ὄχλον καὶ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 22:11,ὡς δὲ οὐκ ἐνέβλεπον,"τῆς δόξης τοῦ φωτὸς ἐκείνου, χειραγωγούμενος ὑπὸ τῶν συνόντων μοι ἦλθον εἰς Δαμασκόν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 22:22,Ἤκουον δὲ αὐτοῦ ἄχρι τούτου τοῦ λόγου καὶ ἐπῆραν τὴν φωνὴν αὐτῶν λέγοντες· αἶρε,"τῆς γῆς τὸν τοιοῦτον, οὐ γὰρ καθῆκεν αὐτὸν ζῆν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 23:21,"μήτε πιεῖν ἕως οὗ ἀνέλωσιν αὐτόν, καὶ νῦν εἰσιν ἕτοιμοι προσδεχόμενοι τὴν",σοῦ ἐπαγγελίαν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 23:23,"στρατιώτας διακοσίους, ὅπως πορευθῶσιν ἕως Καισαρείας, καὶ ἱππεῖς ἑβδομήκοντα καὶ δεξιολάβους διακοσίους","τρίτης ὥρας τῆς νυκτός,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 23:34,"ἀναγνοὺς δὲ καὶ ἐπερωτήσας ἐκ ποίας ἐπαρχείας ἐστίν, καὶ πυθόμενος ὅτι","Κιλικίας,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 24:19,τινὲς δὲ,"τῆς Ἀσίας Ἰουδαῖοι, οὓς ἔδει ἐπὶ σοῦ παρεῖναι καὶ κατηγορεῖν εἴ τι ἔχοιεν πρὸς ἐμέ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 25:1,Φῆστος οὖν ἐπιβὰς τῇ ἐπαρχείᾳ μετὰ τρεῖς ἡμέρας ἀνέβη εἰς Ἱεροσόλυμα,"Καισαρείας,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 25:7,παραγενομένου δὲ αὐτοῦ περιέστησαν αὐτὸν οἱ,"Ἱεροσολύμων καταβεβηκότες Ἰουδαῖοι πολλὰ καὶ βαρέα αἰτιώματα καταφέροντες ἃ οὐκ ἴσχυον ἀποδεῖξαι,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 26:18,"ἀνοῖξαι ὀφθαλμοὺς αὐτῶν, τοῦ ἐπιστρέψαι","σκότους εἰς φῶς καὶ τῆς ἐξουσίας τοῦ σατανᾶ ἐπὶ τὸν θεόν, τοῦ λαβεῖν"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 26:22,ἐπικουρίας οὖν τυχὼν τῆς,τοῦ θεοῦ ἄχρι τῆς ἡμέρας ταύτης ἕστηκα μαρτυρόμενος μικρῷ τε καὶ μεγάλῳ οὐδὲν
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 27:21,"ἐν μέσῳ αὐτῶν εἶπεν· ἔδει μέν, ὦ ἄνδρες, πειθαρχήσαντάς μοι μὴ ἀνάγεσθαι",τῆς Κρήτης κερδῆσαί τε τὴν ὕβριν ταύτην καὶ τὴν ζημίαν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 27:34,"διὸ παρακαλῶ ὑμᾶς μεταλαβεῖν τροφῆς· τοῦτο γὰρ πρὸς τῆς ὑμετέρας σωτηρίας ὑπάρχει, οὐδενὸς γὰρ ὑμῶν θρὶξ",τῆς κεφαλῆς ἀπολεῖται.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 27:44,"καὶ τοὺς λοιποὺς οὓς μὲν ἐπὶ σανίσιν, οὓς δὲ ἐπί τινων τῶν",τοῦ πλοίου. καὶ οὕτως ἐγένετο πάντας διασωθῆναι ἐπὶ τὴν γῆν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 28:3,"Συστρέψαντος δὲ τοῦ Παύλου φρυγάνων τι πλῆθος καὶ ἐπιθέντος ἐπὶ τὴν πυράν, ἔχιδνα",τῆς θέρμης ἐξελθοῦσα καθῆψεν τῆς χειρὸς αὐτοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 28:21,οἱ δὲ πρὸς αὐτὸν εἶπαν· ἡμεῖς οὔτε γράμματα περὶ σοῦ ἐδεξάμεθα,τῆς Ἰουδαίας οὔτε παραγενόμενός τις τῶν ἀδελφῶν ἀπήγγειλεν ἢ ἐλάλησέν τι περὶ σοῦ πονηρόν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Acts 28:23,"αὐτοὺς περὶ τοῦ Ἰησοῦ ἀπό τε τοῦ νόμου Μωϋσέως καὶ τῶν προφητῶν,",πρωῒ ἕως ἑσπέρας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 1:7,"πᾶσιν τοῖς οὖσιν ἐν Ῥώμῃ ἀγαπητοῖς θεοῦ, κλητοῖς ἁγίοις, χάρις ὑμῖν καὶ εἰρήνη",θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 1:20,τὰ γὰρ ἀόρατα αὐτοῦ,"κτίσεως κόσμου τοῖς ποιήμασιν νοούμενα καθορᾶται, ἥ τε ἀΐδιος αὐτοῦ δύναμις καὶ θειότης"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 5:9,πολλῷ οὖν μᾶλλον δικαιωθέντες νῦν ἐν τῷ αἵματι αὐτοῦ σωθησόμεθα διʼ αὐτοῦ,τῆς ὀργῆς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 5:14,ἀλλʼ ἐβασίλευσεν ὁ θάνατος,Ἀδὰμ μέχρι Μωϋσέως καὶ ἐπὶ τοὺς μὴ ἁμαρτήσαντας ἐπὶ τῷ ὁμοιώματι τῆς παραβάσεως
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 6:7,ὁ γὰρ ἀποθανὼν δεδικαίωται,τῆς ἁμαρτίας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 6:18,ἐλευθερωθέντες δὲ,τῆς ἁμαρτίας ἐδουλώθητε τῇ δικαιοσύνῃ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 6:22,νυνὶ δὲ ἐλευθερωθέντες,"τῆς ἁμαρτίας δουλωθέντες δὲ τῷ θεῷ ἔχετε τὸν καρπὸν ὑμῶν εἰς ἁγιασμόν, τὸ δὲ τέλος ζωὴν αἰώνιον."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 7:2,"ἡ γὰρ ὕπανδρος γυνὴ τῷ ζῶντι ἀνδρὶ δέδεται νόμῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, κατήργηται",τοῦ νόμου τοῦ ἀνδρός.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 7:3,"ἄρα οὖν ζῶντος τοῦ ἀνδρὸς μοιχαλὶς χρηματίσει ἐὰν γένηται ἀνδρὶ ἑτέρῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, ἐλευθέρα ἐστὶν","τοῦ νόμου, τοῦ μὴ εἶναι αὐτὴν μοιχαλίδα γενομένην ἀνδρὶ ἑτέρῳ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 7:6,νυνὶ δὲ κατηργήθημεν,"τοῦ νόμου ἀποθανόντες ἐν ᾧ κατειχόμεθα, ὥστε δουλεύειν ἡμᾶς ἐν καινότητι πνεύματος καὶ οὐ παλαιότητι γράμματος."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 8:2,ὁ γὰρ νόμος τοῦ πνεύματος τῆς ζωῆς ἐν Χριστῷ Ἰησοῦ ἠλευθέρωσέν σε,τοῦ νόμου τῆς ἁμαρτίας καὶ τοῦ θανάτου.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 8:21,ὅτι καὶ αὐτὴ ἡ κτίσις ἐλευθερωθήσεται,τῆς δουλείας τῆς φθορᾶς εἰς τὴν ἐλευθερίαν τῆς δόξης τῶν τέκνων τοῦ θεοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 8:35,τίς ἡμᾶς χωρίσει,τῆς ἀγάπης τοῦ Χριστοῦ; θλῖψις ἢ στενοχωρία ἢ διωγμὸς ἢ λιμὸς ἢ γυμνότης ἢ κίνδυνος ἢ μάχαιρα;
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 8:39,οὔτε ὕψωμα οὔτε βάθος οὔτε τις κτίσις ἑτέρα δυνήσεται ἡμᾶς χωρίσαι,τῆς ἀγάπης τοῦ θεοῦ τῆς ἐν Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 9:3,ηὐχόμην γὰρ ἀνάθεμα εἶναι αὐτὸς ἐγὼ,"τοῦ Χριστοῦ ὑπὲρ τῶν ἀδελφῶν μου τῶν συγγενῶν μου κατὰ σάρκα,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 11:25,"Οὐ γὰρ θέλω ὑμᾶς ἀγνοεῖν, ἀδελφοί, τὸ μυστήριον τοῦτο, ἵνα μὴ ἦτε [παρʼ] ἑαυτοῖς φρόνιμοι, ὅτι πώρωσις",μέρους τῷ Ἰσραὴλ γέγονεν ἄχρι οὗ τὸ πλήρωμα τῶν ἐθνῶν εἰσέλθῃ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 11:26,"καὶ οὕτως πᾶς Ἰσραὴλ σωθήσεται, καθὼς γέγραπται·        ἥξει ἐκ Σιὼν ὁ ῥυόμενος,           ἀποστρέψει ἀσεβείας",Ἰακώβ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 15:15,τολμηρότερον δὲ ἔγραψα ὑμῖν,μέρους ὡς ἐπαναμιμνῄσκων ὑμᾶς διὰ τὴν χάριν τὴν δοθεῖσάν μοι ὑπὸ τοῦ θεοῦ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 15:19,"ἐν δυνάμει  σημείων  καὶ τεράτων, ἐν δυνάμει πνεύματος [θεοῦ]· ὥστε με","Ἰερουσαλὴμ καὶ κύκλῳ μέχρι τοῦ Ἰλλυρικοῦ πεπληρωκέναι τὸ εὐαγγέλιον τοῦ Χριστοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 15:23,"νυνὶ δὲ μηκέτι τόπον ἔχων ἐν τοῖς κλίμασιν τούτοις, ἐπιποθίαν δὲ ἔχων τοῦ ἐλθεῖν πρὸς ὑμᾶς","πολλῶν ἐτῶν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 15:24,γὰρ διαπορευόμενος θεάσασθαι ὑμᾶς καὶ ὑφʼ ὑμῶν προπεμφθῆναι ἐκεῖ ἐὰν ὑμῶν πρῶτον,μέρους ἐμπλησθῶ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Romans 15:31,ἵνα ῥυσθῶ,"τῶν ἀπειθούντων ἐν τῇ Ἰουδαίᾳ καὶ  ἡ διακονία μου ἡ εἰς Ἰερουσαλὴμ εὐπρόσδεκτος τοῖς ἁγίοις γένηται,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 1:3,χάρις ὑμῖν καὶ εἰρήνη,θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 1:30,"ἐξ αὐτοῦ δὲ ὑμεῖς ἐστε ἐν Χριστῷ Ἰησοῦ, ὃς ἐγενήθη σοφία ἡμῖν","θεοῦ, δικαιοσύνη τε καὶ ἁγιασμὸς καὶ ἀπολύτρωσις,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 4:5,καὶ φανερώσει τὰς βουλὰς τῶν καρδιῶν· καὶ τότε ὁ ἔπαινος γενήσεται ἑκάστῳ,τοῦ θεοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 6:19,ἢ οὐκ οἴδατε ὅτι τὸ σῶμα ὑμῶν ναὸς τοῦ ἐν ὑμῖν ἁγίου πνεύματός ἐστιν οὗ ἔχετε,"θεοῦ, καὶ οὐκ ἐστὲ ἑαυτῶν;"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 7:10,"Τοῖς δὲ γεγαμηκόσιν παραγγέλλω, οὐκ ἐγὼ ἀλλʼ ὁ κύριος, γυναῖκα","ἀνδρὸς μὴ χωρισθῆναι,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 7:27,"δέδεσαι γυναικί, μὴ ζήτει λύσιν· λέλυσαι","γυναικός, μὴ ζήτει γυναῖκα."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 10:14,"Διόπερ, ἀγαπητοί μου, φεύγετε",τῆς εἰδωλολατρίας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Corinthians 11:23,Ἐγὼ γὰρ παρέλαβον,"τοῦ κυρίου, ὃ καὶ παρέδωκα ὑμῖν, ὅτι ὁ κύριος Ἰησοῦς ἐν τῇ νυκτὶ ᾗ παρεδίδετο ἔλαβεν  ἄρτον"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 1:2,χάρις ὑμῖν καὶ εἰρήνη,θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 1:14,καθὼς καὶ ἐπέγνωτε ἡμᾶς,"μέρους, ὅτι καύχημα ὑμῶν ἐσμεν καθάπερ καὶ ὑμεῖς ἡμῶν ἐν τῇ ἡμέρᾳ τοῦ κυρίου [ἡμῶν] Ἰησοῦ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 1:16,καὶ διʼ ὑμῶν διελθεῖν εἰς Μακεδονίαν καὶ πάλιν,Μακεδονίας ἐλθεῖν πρὸς ὑμᾶς καὶ ὑφʼ ὑμῶν προπεμφθῆναι εἰς τὴν Ἰουδαίαν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 2:5,"Εἰ δέ τις λελύπηκεν, οὐκ ἐμὲ λελύπηκεν, ἀλλʼ","μέρους, ἵνα μὴ ἐπιβαρῶ, πάντας ὑμᾶς."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 3:18,ἡμεῖς δὲ πάντες ἀνακεκαλυμμένῳ προσώπῳ τὴν δόξαν κυρίου κατοπτριζόμενοι τὴν αὐτὴν εἰκόνα μεταμορφούμεθα,δόξης εἰς δόξαν καθάπερ ἀπὸ κυρίου πνεύματος.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 3:18,ἡμεῖς δὲ πάντες ἀνακεκαλυμμένῳ προσώπῳ τὴν δόξαν κυρίου κατοπτριζόμενοι τὴν αὐτὴν εἰκόνα μεταμορφούμεθα ἀπὸ δόξης εἰς δόξαν καθάπερ,κυρίου πνεύματος.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 5:6,Θαρροῦντες οὖν πάντοτε καὶ εἰδότες ὅτι ἐνδημοῦντες ἐν τῷ σώματι ἐκδημοῦμεν,τοῦ κυρίου·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 5:16,Ὥστε ἡμεῖς,"τοῦ νῦν οὐδένα οἴδαμεν κατὰ σάρκα· εἰ καὶ ἐγνώκαμεν κατὰ σάρκα Χριστόν, ἀλλὰ νῦν οὐκέτι γινώσκομεν."
