Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,1 Corinthians 15:17,"εἰ δὲ Χριστὸς οὐκ ἐγήγερται, ματαία ἡ πίστις ὑμῶν, ἔτι","ἐν ταῖς ἁμαρτίαις ὑμῶν,"
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,2 Corinthians 3:3,φανερούμενοι ὅτι,"ἐπιστολὴ Χριστοῦ διακονηθεῖσα ὑφʼ ἡμῶν,  ἐγγεγραμμένη οὐ μέλανι ἀλλὰ πνεύματι θεοῦ ζῶντος, οὐκ"
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,2 Corinthians 13:5,Ἑαυτοὺς πειράζετε εἰ,"ἐν τῇ πίστει, ἑαυτοὺς δοκιμάζετε· ἢ οὐκ ἐπιγινώσκετε ἑαυτοὺς ὅτι Ἰησοῦς Χριστὸς ἐν"
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,Galatians 5:18,"εἰ δὲ πνεύματι ἄγεσθε, οὐκ",ὑπὸ νόμον.
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,Ephesians 2:19,Ἄρα οὖν οὐκέτι,"ξένοι καὶ πάροικοι ἀλλʼ ἐστὲ συμπολῖται τῶν ἁγίων καὶ οἰκεῖοι τοῦ θεοῦ,"
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,Ephesians 2:19,Ἄρα οὖν οὐκέτι ἐστὲ ξένοι καὶ πάροικοι ἀλλʼ,"συμπολῖται τῶν ἁγίων καὶ οἰκεῖοι τοῦ θεοῦ,"
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,Colossians 2:10,καὶ,"ἐν αὐτῷ πεπληρωμένοι, ὅς ἐστιν ἡ κεφαλὴ πάσης ἀρχῆς καὶ ἐξουσίας."
ἐστὲ,εἰμί,present,active,indicative,second person,—,—,plural,verb,1 Thessalonians 5:4,"ὑμεῖς δέ, ἀδελφοί, οὐκ","ἐν σκότει, ἵνα ἡ ἡμέρα ὑμᾶς ὡς κλέπτης καταλάβῃ·"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 3:15,"ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν πρὸς αὐτόν· ἄφες ἄρτι, οὕτως γὰρ πρέπον",ἡμῖν πληρῶσαι πᾶσαν δικαιοσύνην. τότε ἀφίησιν αὐτόν.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 5:34,"ἐγὼ δὲ λέγω ὑμῖν μὴ ὀμόσαι ὅλως· μήτε ἐν τῷ οὐρανῷ, ὅτι θρόνος","τοῦ θεοῦ,"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 5:35,"μήτε ἐν τῇ γῇ, ὅτι ὑποπόδιόν ἐστιν τῶν ποδῶν αὐτοῦ, μήτε εἰς Ἱεροσόλυμα, ὅτι πόλις","τοῦ μεγάλου βασιλέως,"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 13:32,"ὃ μικρότερον μέν ἐστιν πάντων τῶν σπερμάτων, ὅταν δὲ αὐξηθῇ μεῖζον τῶν λαχάνων","καὶ γίνεται δένδρον, ὥστε ἐλθεῖν τὰ πετεινὰ τοῦ οὐρανοῦ καὶ κατασκηνοῦν ἐν τοῖς κλάδοις αὐτοῦ."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 13:37,ὁ δὲ ἀποκριθεὶς εἶπεν· ὁ σπείρων τὸ καλὸν σπέρμα,"ὁ υἱὸς τοῦ ἀνθρώπου,"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 18:1,Ἐν ἐκείνῃ  τῇ ὥρᾳ προσῆλθον οἱ μαθηταὶ τῷ Ἰησοῦ λέγοντες· τίς ἄρα μείζων,ἐν τῇ βασιλείᾳ τῶν οὐρανῶν;
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 19:10,Λέγουσιν αὐτῷ οἱ μαθηταὶ [αὐτοῦ]· εἰ οὕτως,"ἡ αἰτία τοῦ ἀνθρώπου μετὰ τῆς γυναικός, οὐ συμφέρει γαμῆσαι."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 19:14,"ὁ δὲ Ἰησοῦς εἶπεν·  ἄφετε τὰ παιδία καὶ μὴ κωλύετε αὐτὰ ἐλθεῖν πρός με, τῶν γὰρ τοιούτων",ἡ βασιλεία τῶν οὐρανῶν.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 22:38,αὕτη,ἡ μεγάλη καὶ πρώτη ἐντολή.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 24:6,"μελλήσετε δὲ ἀκούειν πολέμους καὶ ἀκοὰς πολέμων· ὁρᾶτε μὴ θροεῖσθε· δεῖ γὰρ  γενέσθαι, ἀλλʼ οὔπω",τὸ τέλος.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 24:45,Τίς ἄρα,ὁ πιστὸς δοῦλος καὶ φρόνιμος ὃν κατέστησεν ὁ κύριος  ἐπὶ τῆς οἰκετείας αὐτοῦ
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Matthew 27:62,"Τῇ δὲ ἐπαύριον, ἥτις","μετὰ τὴν παρασκευήν, συνήχθησαν οἱ ἀρχιερεῖς καὶ οἱ Φαρισαῖοι πρὸς Πιλᾶτον"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Mark 4:26,Καὶ ἔλεγεν· οὕτως,ἡ βασιλεία τοῦ θεοῦ ὡς ἄνθρωπος βάλῃ τὸν σπόρον ἐπὶ τῆς γῆς
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Mark 9:21,καὶ ἐπηρώτησεν τὸν πατέρα αὐτοῦ· πόσος χρόνος,ὡς τοῦτο γέγονεν αὐτῷ; ὁ δὲ εἶπεν· ἐκ παιδιόθεν·
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Mark 10:14,"ἄφετε τὰ παιδία ἔρχεσθαι πρός με, μὴ κωλύετε αὐτά, τῶν γὰρ τοιούτων",ἡ βασιλεία τοῦ θεοῦ.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Mark 12:28,"Καὶ προσελθὼν εἷς τῶν γραμματέων ἀκούσας αὐτῶν συζητούντων, ἰδὼν ὅτι καλῶς ἀπεκρίθη αὐτοῖς ἐπηρώτησεν αὐτόν· ποία",ἐντολὴ πρώτη πάντων;
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 1:36,καὶ ἰδοὺ Ἐλισάβετ ἡ συγγενίς σου καὶ αὐτὴ συνείληφεν υἱὸν ἐν γήρει αὐτῆς καὶ οὗτος μὴν ἕκτος,αὐτῇ τῇ καλουμένῃ στείρᾳ·
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 1:63,καὶ αἰτήσας πινακίδιον ἔγραψεν λέγων· Ἰωάννης,ὄνομα αὐτοῦ. καὶ ἐθαύμασαν πάντες.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 6:20,"Καὶ αὐτὸς ἐπάρας τοὺς ὀφθαλμοὺς αὐτοῦ εἰς τοὺς μαθητὰς αὐτοῦ ἔλεγεν·        Μακάριοι οἱ πτωχοί,           ὅτι ὑμετέρα",ἡ βασιλεία τοῦ θεοῦ.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 8:11,Ἔστιν δὲ αὕτη ἡ παραβολή· ὁ σπόρος,ὁ λόγος τοῦ θεοῦ.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 8:26,"Καὶ κατέπλευσαν εἰς τὴν χώραν τῶν Γερασηνῶν, ἥτις",ἀντιπέρα τῆς Γαλιλαίας.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 11:21,"ὅταν ὁ ἰσχυρὸς καθωπλισμένος φυλάσσῃ τὴν ἑαυτοῦ αὐλήν, ἐν εἰρήνῃ",τὰ ὑπάρχοντα αὐτοῦ·
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 12:1,"λέγειν πρὸς τοὺς μαθητὰς αὐτοῦ πρῶτον· προσέχετε ἑαυτοῖς ἀπὸ τῆς ζύμης, ἥτις","ὑπόκρισις, τῶν Φαρισαίων."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 12:2,Οὐδὲν δὲ συγκεκαλυμμένον,ὃ οὐκ ἀποκαλυφθήσεται καὶ κρυπτὸν ὃ οὐ γνωσθήσεται.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 12:42,καὶ εἶπεν ὁ κύριος· τίς ἄρα,"ὁ πιστὸς οἰκονόμος ὁ φρόνιμος, ὃν καταστήσει ὁ κύριος ἐπὶ τῆς θεραπείας αὐτοῦ"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 18:16,"τὰ παιδία ἔρχεσθαι πρός με καὶ μὴ κωλύετε αὐτά, τῶν γὰρ τοιούτων",ἡ βασιλεία τοῦ θεοῦ.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 22:53,"καθʼ ἡμέραν ὄντος μου μεθʼ ὑμῶν ἐν τῷ ἱερῷ οὐκ ἐξετείνατε τὰς χεῖρας ἐπʼ ἐμέ, ἀλλʼ αὕτη",ὑμῶν ἡ ὥρα καὶ ἡ ἐξουσία τοῦ σκότους.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 23:7,καὶ ἐπιγνοὺς ὅτι ἐκ τῆς ἐξουσίας Ἡρῴδου,"ἀνέπεμψεν αὐτὸν πρὸς  Ἡρῴδην, ὄντα καὶ αὐτὸν ἐν Ἱεροσολύμοις ἐν ταύταις ταῖς ἡμέραις."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 23:15,"ἀλλʼ οὐδὲ Ἡρῴδης, ἀνέπεμψεν γὰρ αὐτὸν πρὸς ἡμᾶς, καὶ ἰδοὺ οὐδὲν ἄξιον θανάτου",πεπραγμένον  αὐτῷ·
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Luke 24:29,"καὶ παρεβιάσαντο αὐτὸν λέγοντες· μεῖνον μεθʼ ἡμῶν, ὅτι πρὸς ἑσπέραν",καὶ κέκλικεν ἤδη ἡ ἡμέρα. καὶ εἰσῆλθεν τοῦ μεῖναι σὺν αὐτοῖς.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 1:19,Καὶ αὕτη,"ἡ μαρτυρία τοῦ Ἰωάννου, ὅτε ἀπέστειλαν [πρὸς αὐτὸν] οἱ Ἰουδαῖοι ἐξ Ἱεροσολύμων ἱερεῖς"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 3:8,"φωνὴν αὐτοῦ ἀκούεις, ἀλλʼ οὐκ οἶδας πόθεν ἔρχεται καὶ ποῦ ὑπάγει· οὕτως",πᾶς ὁ γεγεννημένος ἐκ  τοῦ πνεύματος.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 4:11,"Λέγει αὐτῷ [ἡ γυνή]· κύριε, οὔτε ἄντλημα ἔχεις καὶ τὸ φρέαρ",βαθύ· πόθεν οὖν ἔχεις τὸ ὕδωρ τὸ ζῶν;
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 4:20,οἱ πατέρες ἡμῶν ἐν τῷ ὄρει τούτῳ προσεκύνησαν· καὶ ὑμεῖς λέγετε ὅτι ἐν Ἱεροσολύμοις,ὁ τόπος ὅπου προσκυνεῖν δεῖ.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 4:37,ἐν γὰρ τούτῳ ὁ λόγος,ἀληθινὸς ὅτι ἄλλος ἐστὶν ὁ σπείρων καὶ ἄλλος ὁ θερίζων.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 4:37,ἐν γὰρ τούτῳ ὁ λόγος ἐστὶν  ἀληθινὸς ὅτι ἄλλος,ὁ σπείρων καὶ ἄλλος ὁ θερίζων.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 5:32,ἄλλος,"ὁ μαρτυρῶν περὶ ἐμοῦ, καὶ οἶδα ὅτι ἀληθής ἐστιν ἡ μαρτυρία ἣν μαρτυρεῖ περὶ ἐμοῦ."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 7:22,διὰ τοῦτο  Μωϋσῆς δέδωκεν ὑμῖν τὴν περιτομήν — οὐχ ὅτι ἐκ τοῦ Μωϋσέως,ἀλλʼ ἐκ τῶν πατέρων — καὶ ἐν σαββάτῳ περιτέμνετε ἄνθρωπον.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 8:44,"ἐν αὐτῷ. ὅταν λαλῇ τὸ ψεῦδος, ἐκ τῶν ἰδίων λαλεῖ, ὅτι ψεύστης",καὶ ὁ πατὴρ αὐτοῦ.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 10:1,τῆς θύρας εἰς τὴν αὐλὴν τῶν προβάτων ἀλλʼ ἀναβαίνων ἀλλαχόθεν ἐκεῖνος κλέπτης,καὶ λῃστής·
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 12:31,νῦν κρίσις,"τοῦ κόσμου τούτου, νῦν ὁ ἄρχων τοῦ κόσμου τούτου ἐκβληθήσεται ἔξω·"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 15:12,Αὕτη,"ἡ ἐντολὴ ἡ ἐμή, ἵνα ἀγαπᾶτε ἀλλήλους καθὼς ἠγάπησα ὑμᾶς."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,John 19:40,"ἔλαβον οὖν τὸ σῶμα τοῦ Ἰησοῦ καὶ ἔδησαν αὐτὸ  ὀθονίοις μετὰ τῶν ἀρωμάτων, καθὼς ἔθος",τοῖς Ἰουδαίοις ἐνταφιάζειν.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 8:26,"κατὰ μεσημβρίαν ἐπὶ τὴν ὁδὸν τὴν καταβαίνουσαν ἀπὸ Ἰερουσαλὴμ εἰς Γάζαν, αὕτη",ἔρημος.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 9:26,"Παραγενόμενος δὲ εἰς Ἰερουσαλὴμ ἐπείραζεν κολλᾶσθαι τοῖς μαθηταῖς, καὶ πάντες ἐφοβοῦντο αὐτὸν μὴ πιστεύοντες ὅτι",μαθητής.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 9:38,ἐγγὺς δὲ οὔσης Λύδδας τῇ Ἰόππῃ οἱ μαθηταὶ ἀκούσαντες ὅτι Πέτρος,ἐν αὐτῇ ἀπέστειλαν δύο ἄνδρας πρὸς αὐτὸν παρακαλοῦντες· μὴ ὀκνήσῃς διελθεῖν ἕως ἡμῶν.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 16:12,"κἀκεῖθεν εἰς Φιλίππους, ἥτις","πρώτης μερίδος τῆς Μακεδονίας πόλις, κολωνία. Ἦμεν δὲ ἐν ταύτῃ τῇ πόλει διατρίβοντες ἡμέρας τινάς."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 19:36,ἀναντιρρήτων οὖν ὄντων τούτων δέον,ὑμᾶς κατεσταλμένους ὑπάρχειν καὶ μηδὲν προπετὲς πράσσειν.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 23:5,"ἔφη τε ὁ Παῦλος· οὐκ ᾔδειν, ἀδελφοί, ὅτι",ἀρχιερεύς· γέγραπται γὰρ ὅτι ἄρχοντα τοῦ λαοῦ σου οὐκ ἐρεῖς κακῶς.
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Acts 23:6,Γνοὺς δὲ ὁ Παῦλος ὅτι τὸ ἓν μέρος,"Σαδδουκαίων τὸ δὲ ἕτερον Φαρισαίων ἔκραζεν ἐν τῷ συνεδρίῳ· ἄνδρες ἀδελφοί, ἐγὼ Φαρισαῖός"
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,Romans 7:3,"ἄρα οὖν ζῶντος τοῦ ἀνδρὸς μοιχαλὶς χρηματίσει ἐὰν γένηται ἀνδρὶ ἑτέρῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, ἐλευθέρα","ἀπὸ τοῦ νόμου, τοῦ μὴ εἶναι αὐτὴν μοιχαλίδα γενομένην ἀνδρὶ ἑτέρῳ."
ἐστὶν,εἰμί,present,active,indicative,third person,—,—,singular,verb,1 Corinthians 1:25,ὅτι τὸ μωρὸν τοῦ θεοῦ σοφώτερον τῶν ἀνθρώπων,καὶ τὸ ἀσθενὲς τοῦ θεοῦ ἰσχυρότερον τῶν ἀνθρώπων.
