Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 15:22,εἶπεν δὲ ὁ πατὴρ πρὸς τοὺς δούλους αὐτοῦ· ταχὺ ἐξενέγκατε  στολὴν τὴν πρώτην καὶ ἐνδύσατε,", καὶ δότε δακτύλιον εἰς τὴν χεῖρα αὐτοῦ καὶ ὑποδήματα εἰς τοὺς πόδας,"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 15:28,"ὠργίσθη δὲ καὶ οὐκ ἤθελεν εἰσελθεῖν, ὁ δὲ πατὴρ αὐτοῦ ἐξελθὼν παρεκάλει",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 16:14,Ἤκουον δὲ ταῦτα πάντα οἱ Φαρισαῖοι φιλάργυροι ὑπάρχοντες καὶ ἐξεμυκτήριζον,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 18:33,καὶ μαστιγώσαντες ἀποκτενοῦσιν,", καὶ τῇ ἡμέρᾳ τῇ τρίτῃ ἀναστήσεται."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 18:40,σταθεὶς δὲ ὁ Ἰησοῦς ἐκέλευσεν αὐτὸν ἀχθῆναι πρὸς,. ἐγγίσαντος δὲ αὐτοῦ ἐπηρώτησεν αὐτόν·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 18:40,σταθεὶς δὲ ὁ Ἰησοῦς ἐκέλευσεν αὐτὸν ἀχθῆναι πρὸς αὐτόν. ἐγγίσαντος δὲ αὐτοῦ ἐπηρώτησεν,·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 19:5,"καὶ ὡς ἦλθεν ἐπὶ τὸν τόπον, ἀναβλέψας ὁ Ἰησοῦς εἶπεν πρὸς","· Ζακχαῖε, σπεύσας κατάβηθι, σήμερον γὰρ ἐν τῷ οἴκῳ σου δεῖ με μεῖναι."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 19:39,καί τινες τῶν Φαρισαίων ἀπὸ τοῦ ὄχλου εἶπαν πρὸς,"· διδάσκαλε, ἐπιτίμησον τοῖς μαθηταῖς σου."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 20:2,καὶ εἶπαν λέγοντες πρὸς,"· εἰπὸν ἡμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς, ἢ τίς ἐστιν ὁ δούς σοι τὴν ἐξουσίαν ταύτην;"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 20:14,ἰδόντες δὲ αὐτὸν οἱ γεωργοὶ διελογίζοντο πρὸς ἀλλήλους λέγοντες· οὗτός ἐστιν ὁ κληρονόμος·  ἀποκτείνωμεν,", ἵνα ἡμῶν γένηται ἡ κληρονομία."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 20:18,"πᾶς ὁ πεσὼν ἐπʼ ἐκεῖνον τὸν λίθον συνθλασθήσεται· ἐφʼ ὃν δʼ ἂν πέσῃ, λικμήσει",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 22:2,καὶ ἐζήτουν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς τὸ πῶς ἀνέλωσιν,", ἐφοβοῦντο γὰρ τὸν λαόν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 22:4,καὶ ἀπελθὼν συνελάλησεν τοῖς ἀρχιερεῦσιν  καὶ στρατηγοῖς τὸ πῶς αὐτοῖς παραδῷ,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 22:43,ὤφθη δὲ αὐτῷ ἄγγελος ἀπʼ οὐρανοῦ ἐνισχύων,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 22:47,λεγόμενος Ἰούδας εἷς τῶν δώδεκα προήρχετο αὐτοὺς  καὶ ἤγγισεν τῷ Ἰησοῦ φιλῆσαι,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 22:51,ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν· ἐᾶτε ἕως τούτου· καὶ ἁψάμενος τοῦ ὠτίου ἰάσατο,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 22:57,ὁ δὲ ἠρνήσατο  λέγων· οὐκ οἶδα,", γύναι."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 22:65,καὶ ἕτερα πολλὰ βλασφημοῦντες ἔλεγον εἰς,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 23:21,οἱ δὲ ἐπεφώνουν λέγοντες· σταύρου σταύρου,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 23:26,Καὶ ὡς ἀπήγαγον,", ἐπιλαβόμενοι Σίμωνά τινα Κυρηναῖον ἐρχόμενον ἀπʼ ἀγροῦ ἐπέθηκαν αὐτῷ τὸν σταυρὸν φέρειν ὄπισθεν τοῦ Ἰησοῦ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 23:27,Ἠκολούθει δὲ αὐτῷ πολὺ πλῆθος τοῦ λαοῦ καὶ γυναικῶν αἳ ἐκόπτοντο καὶ ἐθρήνουν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 24:16,οἱ δὲ ὀφθαλμοὶ αὐτῶν ἐκρατοῦντο τοῦ μὴ ἐπιγνῶναι,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 24:18,ἀποκριθεὶς δὲ εἷς ὀνόματι Κλεοπᾶς εἶπεν πρὸς,· σὺ μόνος παροικεῖς Ἰερουσαλὴμ καὶ οὐκ ἔγνως τὰ γενόμενα ἐν αὐτῇ ἐν ταῖς ἡμέραις ταύταις;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 24:20,ὅπως τε παρέδωκαν αὐτὸν οἱ ἀρχιερεῖς καὶ οἱ ἄρχοντες ἡμῶν εἰς κρίμα θανάτου καὶ ἐσταύρωσαν,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 24:31,αὐτῶν δὲ διηνοίχθησαν οἱ ὀφθαλμοὶ καὶ ἐπέγνωσαν,· καὶ αὐτὸς ἄφαντος ἐγένετο ἀπʼ αὐτῶν.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 1:12,ὅσοι δὲ ἔλαβον,", ἔδωκεν αὐτοῖς ἐξουσίαν τέκνα θεοῦ γενέσθαι, τοῖς πιστεύουσιν εἰς τὸ ὄνομα αὐτοῦ,"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 1:19,ἀπέστειλαν [πρὸς αὐτὸν] οἱ Ἰουδαῖοι ἐξ Ἱεροσολύμων ἱερεῖς καὶ Λευίτας ἵνα ἐρωτήσωσιν,· σὺ τίς εἶ;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 1:21,καὶ ἠρώτησαν,· τί οὖν; σὺ Ἠλίας εἶ; καὶ λέγει· οὐκ εἰμί. ὁ προφήτης εἶ σύ; καὶ ἀπεκρίθη· οὔ.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 1:31,κἀγὼ οὐκ ᾔδειν,", ἀλλʼ ἵνα φανερωθῇ τῷ Ἰσραὴλ διὰ τοῦτο ἦλθον ἐγὼ ἐν  ὕδατι βαπτίζων."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 1:32,Καὶ ἐμαρτύρησεν Ἰωάννης λέγων ὅτι τεθέαμαι τὸ πνεῦμα καταβαῖνον ὡς περιστερὰν ἐξ οὐρανοῦ καὶ ἔμεινεν ἐπʼ,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 1:33,κἀγὼ οὐκ ᾔδειν,", ἀλλʼ ὁ πέμψας με βαπτίζειν ἐν  ὕδατι ἐκεῖνός μοι εἶπεν· ἐφʼ ὃν ἂν"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 1:33,μοι εἶπεν· ἐφʼ ὃν ἂν ἴδῃς τὸ πνεῦμα καταβαῖνον καὶ μένον ἐπʼ,", οὗτός ἐστιν ὁ βαπτίζων ἐν πνεύματι ἁγίῳ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 2:3,καὶ ὑστερήσαντος οἴνου λέγει ἡ μήτηρ τοῦ Ἰησοῦ πρὸς,· οἶνον οὐκ ἔχουσιν.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 2:19,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτοῖς· λύσατε τὸν ναὸν τοῦτον καὶ ἐν τρισὶν ἡμέραις ἐγερῶ,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 2:20,"εἶπαν οὖν οἱ Ἰουδαῖοι· τεσσεράκοντα καὶ ἓξ ἔτεσιν οἰκοδομήθη ὁ ναὸς οὗτος, καὶ σὺ ἐν τρισὶν ἡμέραις ἐγερεῖς",;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 3:26,"τοῦ Ἰορδάνου, ᾧ σὺ μεμαρτύρηκας, ἴδε οὗτος βαπτίζει καὶ πάντες ἔρχονται πρὸς",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 3:36,"τῷ υἱῷ οὐκ ὄψεται ζωήν, ἀλλʼ ἡ ὀργὴ τοῦ θεοῦ μένει ἐπʼ",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 4:23,ἐν πνεύματι καὶ ἀληθείᾳ· καὶ γὰρ ὁ πατὴρ τοιούτους ζητεῖ τοὺς προσκυνοῦντας,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 4:30,ἐξῆλθον ἐκ τῆς πόλεως καὶ ἤρχοντο πρὸς,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 4:48,εἶπεν οὖν ὁ Ἰησοῦς πρὸς,"· ἐὰν μὴ σημεῖα καὶ τέρατα ἴδητε, οὐ μὴ πιστεύσητε."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 5:12,ἠρώτησαν,· τίς ἐστιν ὁ ἄνθρωπος ὁ εἰπών σοι· ἆρον  καὶ περιπάτει;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 5:23,πατέρα. ὁ μὴ τιμῶν τὸν υἱὸν οὐ τιμᾷ τὸν πατέρα τὸν πέμψαντα,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 6:6,τοῦτο δὲ ἔλεγεν πειράζων,· αὐτὸς γὰρ ᾔδει τί ἔμελλεν ποιεῖν.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 6:28,εἶπον οὖν πρὸς,· τί ποιῶμεν ἵνα ἐργαζώμεθα τὰ ἔργα τοῦ θεοῦ;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 6:34,εἶπον οὖν πρὸς,"· κύριε, πάντοτε δὸς ἡμῖν τὸν ἄρτον τοῦτον."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 6:44,οὐδεὶς δύναται ἐλθεῖν πρός με ἐὰν μὴ ὁ πατὴρ  ὁ πέμψας με ἑλκύσῃ,", κἀγὼ ἀναστήσω αὐτὸν ἐν τῇ ἐσχάτῃ ἡμέρᾳ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 6:64,ὁ Ἰησοῦς τίνες εἰσὶν οἱ μὴ πιστεύοντες καὶ τίς ἐστιν ὁ παραδώσων,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 6:71,ἔλεγεν δὲ τὸν Ἰούδαν Σίμωνος Ἰσκαριώτου· οὗτος γὰρ ἔμελλεν παραδιδόναι,", εἷς  ἐκ τῶν δώδεκα."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:5,οὐδὲ γὰρ οἱ ἀδελφοὶ αὐτοῦ ἐπίστευον εἰς,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:29,ἐγὼ  οἶδα,", ὅτι παρʼ αὐτοῦ εἰμι κἀκεῖνός με ἀπέστειλεν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:32,"αὐτοῦ ταῦτα,  καὶ ἀπέστειλαν οἱ ἀρχιερεῖς καὶ οἱ Φαρισαῖοι ὑπηρέτας ἵνα πιάσωσιν",.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:35,εἶπον οὖν οἱ Ἰουδαῖοι πρὸς ἑαυτούς· ποῦ οὗτος μέλλει πορεύεσθαι ὅτι ἡμεῖς οὐχ εὑρήσομεν,; μὴ εἰς τὴν διασπορὰν τῶν Ἑλλήνων μέλλει πορεύεσθαι καὶ διδάσκειν τοὺς Ἕλληνας;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:39,τοῦτο δὲ εἶπεν περὶ τοῦ πνεύματος ὃ ἔμελλον λαμβάνειν οἱ πιστεύσαντες εἰς,"· οὔπω γὰρ ἦν πνεῦμα, ὅτι Ἰησοῦς οὐδέπω ἐδοξάσθη."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:43,σχίσμα οὖν ἐγένετο ἐν τῷ ὄχλῳ διʼ,·
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:44,τινὲς δὲ ἤθελον ἐξ αὐτῶν πιάσαι,", ἀλλʼ οὐδεὶς ἐπέβαλεν ἐπʼ αὐτὸν τὰς χεῖρας."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 7:45,"Ἦλθον οὖν οἱ ὑπηρέται πρὸς τοὺς ἀρχιερεῖς καὶ Φαρισαίους, καὶ εἶπον αὐτοῖς ἐκεῖνοι· διὰ τί οὐκ ἠγάγετε",;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:2,Ὄρθρου δὲ πάλιν παρεγένετο εἰς τὸ ἱερὸν καὶ πᾶς ὁ λαὸς ἤρχετο πρὸς,", καὶ καθίσας ἐδίδασκεν αὐτούς."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:6,τοῦτο δὲ ἔλεγον πειράζοντες,", ἵνα ἔχωσιν κατηγορεῖν αὐτοῦ. ὁ δὲ Ἰησοῦς κάτω κύψας τῷ δακτύλῳ κατέγραφεν εἰς τὴν γῆν."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:7,ὡς δὲ ἐπέμενον ἐρωτῶντες,", ἀνέκυψεν καὶ εἶπεν αὐτοῖς· ὁ ἀναμάρτητος ὑμῶν πρῶτος ἐπʼ αὐτὴν βαλέτω λίθον."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:20,Ταῦτα τὰ ῥήματα ἐλάλησεν ἐν τῷ γαζοφυλακίῳ διδάσκων ἐν τῷ ἱερῷ· καὶ οὐδεὶς ἐπίασεν,", ὅτι οὔπω ἐληλύθει ἡ ὥρα αὐτοῦ."
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:30,Ταῦτα αὐτοῦ λαλοῦντος πολλοὶ ἐπίστευσαν εἰς,.
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:33,ἀπεκρίθησαν πρὸς,· σπέρμα Ἀβραάμ ἐσμεν καὶ οὐδενὶ δεδουλεύκαμεν πώποτε·  πῶς σὺ λέγεις ὅτι ἐλεύθεροι γενήσεσθε;
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:55,καὶ οὐκ ἐγνώκατε,", ἐγὼ δὲ οἶδα αὐτόν. κἂν εἴπω ὅτι οὐκ οἶδα αὐτόν, ἔσομαι ὅμοιος ὑμῖν"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:55,"καὶ οὐκ ἐγνώκατε αὐτόν, ἐγὼ δὲ οἶδα",". κἂν εἴπω ὅτι οὐκ οἶδα αὐτόν, ἔσομαι ὅμοιος ὑμῖν ψεύστης· ἀλλʼ οἶδα αὐτὸν"
αὐτόν,αὐτός,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:55,"καὶ οὐκ ἐγνώκατε αὐτόν, ἐγὼ δὲ οἶδα αὐτόν. κἂν εἴπω ὅτι οὐκ οἶδα",", ἔσομαι ὅμοιος ὑμῖν ψεύστης· ἀλλʼ οἶδα αὐτὸν καὶ τὸν λόγον αὐτοῦ τηρῶ."
